rgn_id,year,Ep
99,2011,0.0225133
100,2011,0.0111209
101,2011,0.049358900000000004
102,2011,0.0455258
103,2011,0.059268400000000006
104,2011,0.02035553166666667
105,2011,NA
106,2011,0.023802900000000002
107,2011,NA
108,2011,0.119361
110,2011,0.258747
111,2011,0.12059345588503058
112,2011,0.0244996
113,2011,0.07659089999999999
114,2011,0.022543700000000003
115,2011,0.0437842
116,2011,0.11381661084714921
117,2011,0.257949
118,2011,0.258312
119,2011,0.18625599999999998
120,2011,0.156506
121,2011,0.12059345588503058
122,2011,0.13353
123,2011,0.128566
124,2011,0.103019
125,2011,0.11301399999999999
126,2011,0.043532799999999996
127,2011,0.10702199999999999
129,2011,0.057435900000000005
130,2011,0.046965599999999996
131,2011,0.0472911
132,2011,0.0204902
133,2011,0.0506081
134,2011,0.032533400000000004
135,2011,0.087965
136,2011,0.0264636
137,2011,0.0159289
138,2011,0.0203993
139,2011,0.027211500000000003
140,2011,0.027640286278615298
141,2011,0.03233698
143,2011,0.03490279999999999
144,2011,NA
145,2011,0.03233698
146,2011,0.0440824
147,2011,0.0440824
148,2011,0.0767422
149,2011,NA
150,2011,NA
151,2011,0.0440824
152,2011,0.0440824
153,2011,0.0440824
154,2011,0.0440824
155,2011,0.0440824
156,2011,0.0440824
157,2011,0.0767422
158,2011,NA
159,2011,NA
161,2011,0.0440824
162,2011,0.08718379999999999
163,2011,0.0360644
164,2011,0.101695
166,2011,0.0742743
167,2011,0.0379866
168,2011,0.0116267
169,2011,0.030044710000000002
171,2011,0.0260764
172,2011,0.037437700000000004
173,2011,0.0752691
174,2011,0.0197333
175,2011,0.0198636
176,2011,0.0677424
177,2011,0.0596904
178,2011,0.017513
179,2011,0.0439218
180,2011,0.0449905
181,2011,0.0204344
182,2011,0.040946300000000005
183,2011,0.0473697
184,2011,0.0506025
185,2011,0.048879525
186,2011,0.0577526
187,2011,0.0898982
188,2011,0.0382629
189,2011,0.0159635
190,2011,0.0327017
191,2011,0.0186217
192,2011,0.0222656
193,2011,0.04096023
194,2011,0.0225052
195,2011,0.0250576
196,2011,0.016028
197,2011,0.0260218
198,2011,0.0112037
199,2011,0.0032653900000000004
200,2011,0.011252999999999999
202,2011,0.0282286
203,2011,0.0500507
204,2011,0.0179281
205,2011,0.012200500000000001
206,2011,0.0526129
207,2011,0.0450664
208,2011,0.039682300000000004
209,2011,0.03606862883369308
210,2011,0.018230800000000002
212,2011,0.0767422
214,2011,0.0475848
215,2011,0.0951674
216,2011,0.0284307
218,2011,0.0387104
219,2011,0.0373874
220,2011,0.10401999999999999
221,2011,0.12059345588503058
222,2011,0.0319862
223,2011,0.060436300000000005
224,2011,0.0280207
227,2011,0.03233698
228,2011,0.03233698
231,2011,0.05285607777777778
232,2011,0.0297201
237,2011,0.05285607777777778
244,2011,0.10401999999999999
245,2011,0.10401999999999999
247,2011,0.020283699999999998
248,2011,0.10401999999999999
249,2011,0.10401999999999999
250,2011,0.24577200000000002
1,2012,0.06449315
2,2012,0.06449315
3,2012,0.06449315
4,2012,NA
5,2012,0.07839275999999999
6,2012,0.145581
7,2012,0.0268703
8,2012,0.0841695
9,2012,0.0841695
10,2012,0.0841695
11,2012,0.0841695
12,2012,NA
13,2012,0.0841695
14,2012,0.024775900000000003
15,2012,0.12272999999999999
16,2012,0.045674799999999995
17,2012,0.0040557399999999995
18,2012,0.137064
19,2012,0.0473465
20,2012,0.00833486
21,2012,0.021521094190333497
24,2012,0.120867
25,2012,0.056087899999999996
26,2012,0.05639983333333333
28,2012,0.0417469
29,2012,0.073682525
30,2012,NA
31,2012,0.303017
32,2012,0.0443161
33,2012,NA
34,2012,NA
35,2012,NA
36,2012,NA
37,2012,0.0749699
38,2012,0.04753376666666667
39,2012,0.141378
40,2012,0.0303508
41,2012,0.022880400000000002
42,2012,0.030163600000000002
43,2012,0.0421419
44,2012,0.073682525
45,2012,0.073682525
46,2012,0.073682525
47,2012,0.0254203
48,2012,0.0326995
49,2012,0.0153562
50,2012,0.054104200000000005
51,2012,0.0201412
52,2012,0.077947
53,2012,0.0239706
54,2012,0.0413164
55,2012,0.06427361
56,2012,0.144396
57,2012,0.06427361
58,2012,0.06427361
59,2012,0.024949699999999998
60,2012,0.06427361
61,2012,0.0808774
62,2012,0.0765716
63,2012,0.04460815
64,2012,0.0416157
65,2012,0.0686621
66,2012,0.0397276
67,2012,0.0202523
68,2012,0.115667
69,2012,0.0353751
70,2012,0.0354621
71,2012,0.026774399999999997
72,2012,0.023635299999999998
73,2012,0.011298999999999998
74,2012,0.0461205
75,2012,0.0188677
76,2012,0.019538800000000002
77,2012,0.055946699999999995
78,2012,0.06927829999999999
79,2012,0.0213449
80,2012,0.09667579999999999
81,2012,0.063245
82,2012,0.0709121
84,2012,0.0280152
85,2012,0.03268694
86,2012,0.03268694
88,2012,0.03268694
89,2012,NA
90,2012,NA
91,2012,NA
92,2012,NA
93,2012,NA
94,2012,NA
95,2012,0.03268694
96,2012,0.0167686
97,2012,0.0416157
98,2012,0.0323545
99,2012,0.0221403
100,2012,0.010797699999999999
101,2012,0.0546321
102,2012,0.0461879
103,2012,0.0504068
104,2012,0.019786318333333334
105,2012,NA
106,2012,0.025027900000000002
107,2012,NA
108,2012,0.117287
110,2012,0.278345
111,2012,0.12479210383870834
112,2012,0.023616199999999997
113,2012,0.0906453
114,2012,0.0226803
115,2012,0.0454787
116,2012,0.11890147437679938
117,2012,0.285882
118,2012,0.20180800000000002
119,2012,0.182011
120,2012,0.155391
121,2012,0.12479210383870834
122,2012,0.138331
123,2012,0.0990323
124,2012,0.0918794
125,2012,0.106877
126,2012,0.05250890000000001
127,2012,0.104214
129,2012,0.06612370000000001
130,2012,0.0429866
131,2012,0.0347898
132,2012,0.0200701
133,2012,0.0494499
134,2012,0.033556300000000004
135,2012,0.0854463
136,2012,0.0274667
137,2012,0.0176076
138,2012,0.0209708
139,2012,0.0291316
140,2012,0.028807421590909096
141,2012,0.03268694
143,2012,0.0396002
144,2012,NA
145,2012,0.03268694
146,2012,0.0473465
147,2012,0.0473465
148,2012,0.0841695
149,2012,NA
150,2012,NA
151,2012,0.0473465
152,2012,0.0473465
153,2012,0.0473465
154,2012,0.0473465
155,2012,0.0473465
156,2012,0.0473465
157,2012,0.0841695
158,2012,NA
159,2012,NA
161,2012,0.0473465
162,2012,0.0833115
163,2012,0.0358743
164,2012,0.11413999999999999
166,2012,0.06896759999999999
167,2012,0.0263275
168,2012,0.009383899999999999
169,2012,0.02900339
171,2012,0.0258328
172,2012,0.036009099999999995
173,2012,0.0748952
174,2012,0.0205001
175,2012,0.020099999999999996
176,2012,0.06689830000000001
177,2012,0.0592832
178,2012,0.0183168
179,2012,0.0434709
180,2012,0.0469299
181,2012,0.0205962
182,2012,0.0429409
183,2012,0.05268279999999999
184,2012,0.0535115
185,2012,0.048650525
186,2012,0.061543
187,2012,0.08590550000000001
188,2012,0.0382799
189,2012,0.0153471
190,2012,0.0395622
191,2012,0.021430400000000002
192,2012,0.024295399999999998
193,2012,0.0416157
194,2012,0.0229832
195,2012,0.028900899999999997
196,2012,0.0151959
197,2012,0.0287125
198,2012,0.00885696
199,2012,0.005599150000000001
200,2012,0.0143448
202,2012,0.0302244
203,2012,0.0496576
204,2012,0.0184152
205,2012,0.0183705
206,2012,0.052545900000000006
207,2012,0.0466276
208,2012,0.0428555
209,2012,0.03613631676133398
210,2012,0.0168373
212,2012,0.0841695
214,2012,0.0465762
215,2012,0.0953464
216,2012,0.0282672
218,2012,0.038844199999999995
219,2012,0.03735925
220,2012,0.12294100000000001
221,2012,0.12479210383870834
222,2012,0.0326978
223,2012,0.0602609
224,2012,0.0298053
227,2012,0.03268694
228,2012,0.03268694
231,2012,0.05639983333333333
232,2012,0.0246176
237,2012,0.05639983333333333
244,2012,0.12294100000000001
245,2012,0.12294100000000001
247,2012,0.0192469
248,2012,0.12294100000000001
249,2012,0.12294100000000001
250,2012,0.292434
1,2013,0.06416795
2,2013,0.06416795
3,2013,0.06416795
4,2013,NA
5,2013,0.083952475
6,2013,0.16349799999999998
7,2013,0.0272897
8,2013,0.0799058
9,2013,0.0799058
10,2013,0.0799058
11,2013,0.0799058
12,2013,NA
13,2013,0.0799058
14,2013,0.023699599999999998
15,2013,0.124571
16,2013,0.045369200000000005
17,2013,0.0040162
18,2013,0.141006
19,2013,0.05672730000000001
20,2013,0.00855277
21,2013,0.021488093544776043
24,2013,0.121085
25,2013,0.063582
26,2013,0.05760875555555556
28,2013,0.036039
29,2013,0.0687699375
30,2013,NA
31,2013,0.27922100000000005
32,2013,0.044658100000000006
33,2013,NA
34,2013,NA
35,2013,NA
36,2013,NA
37,2013,0.06454019999999999
38,2013,0.052419183333333334
39,2013,0.168984
40,2013,0.0335931
41,2013,0.027376799999999996
42,2013,0.0287982
43,2013,0.0372111
44,2013,0.0687699375
45,2013,0.0687699375
46,2013,0.0687699375
47,2013,0.028758400000000003
48,2013,0.0340776
49,2013,0.0203032
50,2013,0.0518407
51,2013,0.021717399999999998
52,2013,0.08348420000000001
53,2013,0.025125
54,2013,0.0464346
55,2013,0.06756219
56,2013,0.153257
57,2013,0.06756219
58,2013,0.06756219
59,2013,0.024605600000000002
60,2013,0.06756219
61,2013,0.0774233
62,2013,0.071746
63,2013,0.04333915
64,2013,0.04109629
65,2013,0.048250299999999996
66,2013,0.0404894
67,2013,0.0241648
68,2013,0.11218299999999999
69,2013,0.035404200000000004
70,2013,0.038875099999999996
71,2013,0.0289432
72,2013,0.0233302
73,2013,0.0114025
74,2013,0.0493241
75,2013,0.0180326
76,2013,0.0193262
77,2013,0.029770500000000002
78,2013,0.06292
79,2013,0.0209199
80,2013,0.109126
81,2013,0.0726532
82,2013,0.071718
84,2013,0.0295851
85,2013,0.03342919
86,2013,0.03342919
88,2013,0.03342919
89,2013,NA
90,2013,NA
91,2013,NA
92,2013,NA
93,2013,NA
94,2013,NA
95,2013,0.03342919
96,2013,0.0166282
97,2013,0.04109629
98,2013,0.034328500000000005
99,2013,0.0215118
100,2013,0.011296200000000001
101,2013,0.048791900000000006
102,2013,0.0454754
103,2013,0.07884800000000002
104,2013,0.025022295000000003
105,2013,NA
106,2013,0.0224525
107,2013,NA
108,2013,0.10067000000000002
110,2013,0.27886900000000003
111,2013,0.12939467630203044
112,2013,0.0230525
113,2013,0.0908223
114,2013,0.024447399999999998
115,2013,0.045092
116,2013,0.12202920206311503
117,2013,0.28127800000000003
118,2013,0.218355
119,2013,0.186929
120,2013,0.15236299999999997
121,2013,0.12939467630203044
122,2013,0.14311
123,2013,0.102547
124,2013,0.0973588
125,2013,0.10236700000000001
126,2013,0.0448297
127,2013,0.106518
129,2013,0.0740912
130,2013,0.0477794
131,2013,0.035107599999999996
132,2013,0.0203743
133,2013,0.0478347
134,2013,0.0369241
135,2013,0.0871223
136,2013,0.0280837
137,2013,0.0182565
138,2013,0.022388400000000003
139,2013,0.030767
140,2013,0.03091480548764629
141,2013,0.03342919
143,2013,0.0414747
144,2013,NA
145,2013,0.03342919
146,2013,0.05672730000000001
147,2013,0.05672730000000001
148,2013,0.0799058
149,2013,NA
150,2013,NA
151,2013,0.05672730000000001
152,2013,0.05672730000000001
153,2013,0.05672730000000001
154,2013,0.05672730000000001
155,2013,0.05672730000000001
156,2013,0.05672730000000001
157,2013,0.0799058
158,2013,NA
159,2013,NA
161,2013,0.05672730000000001
162,2013,0.0829667
163,2013,0.0347343
164,2013,0.118825
166,2013,0.0736912
167,2013,0.0286029
168,2013,0.00992877
169,2013,0.029208267000000003
171,2013,0.0256543
172,2013,0.0348278
173,2013,0.07023200000000002
174,2013,0.020038200000000003
175,2013,0.0208384
176,2013,0.0660067
177,2013,0.057852600000000004
178,2013,0.0183607
179,2013,0.0429064
180,2013,0.048479
181,2013,0.020325799999999998
182,2013,0.043808299999999994
183,2013,0.0562802
184,2013,0.0571558
185,2013,0.047842825
186,2013,0.0697647
187,2013,0.09133200000000001
188,2013,0.0384175
189,2013,0.0158283
190,2013,0.0401118
191,2013,0.0191055
192,2013,0.0281367
193,2013,0.04109629
194,2013,0.0231128
195,2013,0.0348975
196,2013,0.0160349
197,2013,0.0309852
198,2013,0.00857281
199,2013,0.00455126
200,2013,0.0158803
202,2013,0.0323151
203,2013,0.0494773
204,2013,0.018230200000000002
205,2013,0.0189133
206,2013,0.0564026
207,2013,0.044821099999999996
208,2013,0.042808700000000005
209,2013,0.03669160417910417
210,2013,0.0170084
212,2013,0.0799058
214,2013,0.0368125
215,2013,0.0848983
216,2013,0.028176299999999998
218,2013,0.0390677
219,2013,0.036901
220,2013,0.139755
221,2013,0.12939467630203044
222,2013,0.0323945
223,2013,0.0606337
224,2013,0.0310507
227,2013,0.03342919
228,2013,0.03342919
231,2013,0.05760875555555556
232,2013,0.0258364
237,2013,0.05760875555555556
244,2013,0.139755
245,2013,0.139755
247,2013,0.0181188
248,2013,0.139755
249,2013,0.139755
250,2013,0.310848
1,2014,0.0640684
2,2014,0.0640684
3,2014,0.0640684
4,2014,NA
5,2014,0.07799774999999999
6,2014,0.146037
7,2014,0.025310899999999997
8,2014,0.0835476
9,2014,0.0835476
10,2014,0.0835476
11,2014,0.0835476
12,2014,NA
13,2014,0.0835476
14,2014,0.024266100000000002
15,2014,0.12561999999999998
16,2014,0.046527200000000005
17,2014,0.004947099999999999
18,2014,0.13569599999999998
19,2014,0.048262900000000004
20,2014,0.00897231
21,2014,0.021580027892497813
24,2014,0.122171
25,2014,0.052676
26,2014,0.057789599999999997
28,2014,0.03735059999999999
29,2014,0.0660261375
30,2014,NA
31,2014,0.24691899999999997
32,2014,0.0471739
33,2014,NA
34,2014,NA
35,2014,NA
36,2014,NA
37,2014,0.061214399999999995
38,2014,0.055427416666666667
39,2014,0.1777
40,2014,0.03889940000000001
41,2014,0.0305077
42,2014,0.0367348
43,2014,0.0356181
44,2014,0.0660261375
45,2014,0.0660261375
46,2014,0.0660261375
47,2014,0.0246772
48,2014,0.0350503
49,2014,0.0219863
50,2014,0.049869399999999994
51,2014,0.022926799999999997
52,2014,0.08019899999999999
53,2014,0.025236
54,2014,0.0477248
55,2014,0.0702613
56,2014,0.15188600000000002
57,2014,0.0702613
58,2014,0.0702613
59,2014,0.025193300000000002
60,2014,0.0702613
61,2014,0.0821751
62,2014,0.07458580000000001
63,2014,0.044673866666666666
64,2014,0.04283571
65,2014,0.0762026
66,2014,0.0406485
67,2014,0.021502300000000002
68,2014,0.11855299999999998
69,2014,0.0384692
70,2014,0.0410663
71,2014,0.0286958
72,2014,0.0245461
73,2014,0.0117255
74,2014,0.050505
75,2014,0.012502500000000001
76,2014,0.0189934
77,2014,0.0291118
78,2014,0.0543183
79,2014,0.019726499999999998
80,2014,0.114959
81,2014,0.0695443
82,2014,0.07159360000000001
84,2014,0.0287264
85,2014,0.03446498
86,2014,0.03446498
88,2014,0.03446498
89,2014,NA
90,2014,NA
91,2014,NA
92,2014,NA
93,2014,NA
94,2014,NA
95,2014,0.03446498
96,2014,0.013225599999999999
97,2014,0.04283571
98,2014,0.0318183
99,2014,0.01733
100,2014,0.010499000000000001
101,2014,0.0548939
102,2014,0.0460385
103,2014,0.1051
104,2014,0.028681168333333333
105,2014,NA
106,2014,0.0214765
107,2014,NA
108,2014,0.08966210000000001
110,2014,0.276012
111,2014,0.13973374657910928
112,2014,0.0216762
113,2014,0.0897583
114,2014,0.0261501
115,2014,0.0444098
116,2014,0.10627593058350103
117,2014,0.29988900000000007
118,2014,0.23409699999999997
119,2014,0.214666
120,2014,0.145348
121,2014,0.13973374657910928
122,2014,0.146416
123,2014,0.165725
124,2014,0.10166499999999999
125,2014,0.18155000000000002
126,2014,0.0424966
127,2014,0.10619899999999999
129,2014,0.0600926
130,2014,0.0469026
131,2014,0.0361199
132,2014,0.0206713
133,2014,0.049315
134,2014,0.0477396
135,2014,0.08573610000000001
136,2014,0.0277943
137,2014,0.0197087
138,2014,0.0229001
139,2014,0.028376199999999997
140,2014,0.031453533894230765
141,2014,0.03446498
143,2014,0.0475092
144,2014,NA
145,2014,0.03446498
146,2014,0.048262900000000004
147,2014,0.048262900000000004
148,2014,0.0835476
149,2014,NA
150,2014,NA
151,2014,0.048262900000000004
152,2014,0.048262900000000004
153,2014,0.048262900000000004
154,2014,0.048262900000000004
155,2014,0.048262900000000004
156,2014,0.048262900000000004
157,2014,0.0835476
158,2014,NA
159,2014,NA
161,2014,0.048262900000000004
162,2014,0.08160959999999999
163,2014,0.034916499999999996
164,2014,0.121655
166,2014,0.08300610000000001
167,2014,0.030680299999999997
168,2014,0.0119734
169,2014,0.02987697
171,2014,0.026798000000000002
172,2014,0.033492799999999996
173,2014,0.07244060000000001
174,2014,0.020159899999999998
175,2014,0.0218253
176,2014,0.067872
177,2014,0.0550616
178,2014,0.018195
179,2014,0.0430728
180,2014,0.042417800000000006
181,2014,0.021262
182,2014,0.04590760000000001
183,2014,0.063594
184,2014,0.0604498
185,2014,0.047799925
186,2014,0.0689007
187,2014,0.09381830000000001
188,2014,0.0379108
189,2014,0.017057100000000002
190,2014,0.040994
191,2014,0.021711499999999998
192,2014,0.0272406
193,2014,0.04283571
194,2014,0.024317000000000002
195,2014,0.035851600000000004
196,2014,0.015601
197,2014,0.0299343
198,2014,0.00929261
199,2014,0.0038729000000000003
200,2014,0.0133882
202,2014,0.0326906
203,2014,0.0497696
204,2014,0.019248
205,2014,0.0259899
206,2014,0.056854199999999994
207,2014,0.0440774
208,2014,0.0427845
209,2014,0.03724510156999126
210,2014,0.0158366
212,2014,0.0835476
214,2014,0.0390673
215,2014,0.08960520000000001
216,2014,0.0324166
218,2014,0.0391624
219,2014,0.03703945
220,2014,0.151516
221,2014,0.13973374657910928
222,2014,0.0325266
223,2014,0.0623564
224,2014,0.0317283
227,2014,0.03446498
228,2014,0.03446498
231,2014,0.057789599999999997
232,2014,0.026926199999999997
237,2014,0.057789599999999997
244,2014,0.151516
245,2014,0.151516
247,2014,0.0175168
248,2014,0.151516
249,2014,0.151516
250,2014,0.329308
1,2015,0.0679578
2,2015,0.0679578
3,2015,0.0679578
4,2015,NA
5,2015,0.0748959775
6,2015,0.138073
7,2015,0.0313918
8,2015,0.0687227
9,2015,0.0687227
10,2015,0.0687227
11,2015,0.0687227
12,2015,NA
13,2015,0.0687227
14,2015,0.024824600000000002
15,2015,0.12598
16,2015,0.046749
17,2015,0.00479311
18,2015,0.125326
19,2015,0.0668401
20,2015,0.009078310000000001
21,2015,0.022328465511380288
24,2015,0.127995
25,2015,0.059288499999999994
26,2015,0.059954766666666666
28,2015,0.0388459
29,2015,0.0682918375
30,2015,NA
31,2015,0.25146599999999997
32,2015,0.0495967
33,2015,NA
34,2015,NA
35,2015,NA
36,2015,NA
37,2015,0.0692729
38,2015,0.04986226666666667
39,2015,0.14158400000000002
40,2015,0.0447123
41,2015,0.0339659
42,2015,0.036553699999999995
43,2015,0.0336967
44,2015,0.0682918375
45,2015,0.0682918375
46,2015,0.0682918375
47,2015,0.0119356
48,2015,0.0438604
49,2015,0.0162435
50,2015,0.0515811
51,2015,0.02825
52,2015,0.0885755
53,2015,0.0235672
54,2015,0.0497703
55,2015,0.07189886
56,2015,0.14436400000000002
57,2015,0.07189886
58,2015,0.07189886
59,2015,0.0247128
60,2015,0.07189886
61,2015,0.0629241
62,2015,0.07133359999999998
63,2015,0.03959828333333333
64,2015,0.04208052
65,2015,0.0738691
66,2015,0.0389754
67,2015,0.0216546
68,2015,0.110319
69,2015,0.043316299999999995
70,2015,0.0405566
71,2015,0.0257874
72,2015,0.025415399999999998
73,2015,0.0111684
74,2015,0.0606707
75,2015,0.012565900000000001
76,2015,0.0186676
77,2015,0.0307534
78,2015,0.0629074
79,2015,0.019419699999999998
80,2015,0.11945
81,2015,0.0651139
82,2015,0.0726482
84,2015,0.0291539
85,2015,0.03594589
86,2015,0.03594589
88,2015,0.03594589
89,2015,NA
90,2015,NA
91,2015,NA
92,2015,NA
93,2015,NA
94,2015,NA
95,2015,0.03594589
96,2015,0.0151311
97,2015,0.04208052
98,2015,0.031623700000000005
99,2015,0.020909900000000002
100,2015,0.0231049
101,2015,0.0591052
102,2015,0.0464657
103,2015,0.131586
104,2015,0.034571255
105,2015,NA
106,2015,0.020622699999999997
107,2015,NA
108,2015,0.0795814
110,2015,0.26763000000000003
111,2015,0.13457808037400407
112,2015,0.0223327
113,2015,0.0913971
114,2015,0.0299397
115,2015,0.0461344
116,2015,0.12558982216414008
117,2015,0.29755400000000004
118,2015,0.21648
119,2015,0.161642
120,2015,0.140621
121,2015,0.13457808037400407
122,2015,0.149298
123,2015,0.15932000000000002
124,2015,0.104794
125,2015,0.16471
126,2015,0.04089400000000001
127,2015,0.119475
129,2015,0.057282099999999996
130,2015,0.0470989
131,2015,0.0390002
132,2015,0.0236816
133,2015,0.0474512
134,2015,0.0381007
135,2015,0.0863968
136,2015,0.0263678
137,2015,0.0203138
138,2015,0.0240185
139,2015,0.031560000000000005
140,2015,0.031870687185961366
141,2015,0.03594589
143,2015,0.0551985
144,2015,NA
145,2015,0.03594589
146,2015,0.0668401
147,2015,0.0668401
148,2015,0.0687227
149,2015,NA
150,2015,NA
151,2015,0.0668401
152,2015,0.0668401
153,2015,0.0668401
154,2015,0.0668401
155,2015,0.0668401
156,2015,0.0668401
157,2015,0.0687227
158,2015,NA
159,2015,NA
161,2015,0.0668401
162,2015,0.0891666
163,2015,0.0369171
164,2015,0.126316
166,2015,0.08421419999999999
167,2015,0.027675299999999993
168,2015,0.0135795
169,2015,0.0303474
171,2015,0.0277582
172,2015,0.0316861
173,2015,0.0709285
174,2015,0.020693100000000002
175,2015,0.0228276
176,2015,0.0681807
177,2015,0.05624359999999999
178,2015,0.0186131
179,2015,0.0449015
180,2015,0.0451419
181,2015,0.0191584
182,2015,0.046619900000000006
183,2015,0.067237
184,2015,0.0633944
185,2015,0.048509649999999994
186,2015,0.07826609999999999
187,2015,0.09583320000000001
188,2015,0.0372636
189,2015,0.0174303
190,2015,0.0503101
191,2015,0.0208448
192,2015,0.0249443
193,2015,0.04208052
194,2015,0.0177204
195,2015,0.04265240000000001
196,2015,0.014936499999999998
197,2015,0.0271414
198,2015,0.00956112
199,2015,0.00363031
200,2015,0.0124038
202,2015,0.03293689999999999
203,2015,0.0497946
204,2015,0.0186707
205,2015,0.0254348
206,2015,0.055374299999999994
207,2015,0.0441327
208,2015,0.0435663
209,2015,0.037289252045521144
210,2015,0.018121700000000004
212,2015,0.0687227
214,2015,0.03628
215,2015,0.0724224
216,2015,0.0353381
218,2015,0.039026200000000004
219,2015,0.03797165
220,2015,0.14143
221,2015,0.13457808037400407
222,2015,0.0326335
223,2015,0.06250270000000001
224,2015,0.0322725
227,2015,0.03594589
228,2015,0.03594589
231,2015,0.059954766666666666
232,2015,0.0279572
237,2015,0.059954766666666666
244,2015,0.14143
245,2015,0.14143
247,2015,0.022483200000000002
248,2015,0.14143
249,2015,0.14143
250,2015,0.32382399999999995
1,2016,0.06973385
2,2016,0.06973385
3,2016,0.06973385
4,2016,NA
5,2016,0.0720912725
6,2016,0.130464
7,2016,0.033268
8,2016,0.067043
9,2016,0.067043
10,2016,0.067043
11,2016,0.067043
12,2016,NA
13,2016,0.067043
14,2016,0.025731700000000003
15,2016,0.126611
16,2016,0.047094899999999995
17,2016,0.00476809
18,2016,0.119865
19,2016,0.0785283
20,2016,0.0100546
21,2016,0.022808741623492553
24,2016,0.127495
25,2016,0.060630800000000006
26,2016,0.06094358888888889
28,2016,0.0375677
29,2016,0.0679142625
30,2016,NA
31,2016,0.24724500000000002
32,2016,0.047102899999999996
33,2016,NA
34,2016,NA
35,2016,NA
36,2016,NA
37,2016,0.07171759999999999
38,2016,0.047990566666666665
39,2016,0.12797
40,2016,0.0493315
41,2016,0.0271527
42,2016,0.046455399999999994
43,2016,0.0316544
44,2016,0.0679142625
45,2016,0.0679142625
46,2016,0.0679142625
47,2016,0.0125159
48,2016,0.0467796
49,2016,0.0155365
50,2016,0.051336599999999996
51,2016,0.026895
52,2016,0.07753059999999999
53,2016,0.0230828
54,2016,0.05037
55,2016,0.07259134
56,2016,0.146994
57,2016,0.07259134
58,2016,0.07259134
59,2016,0.023630300000000003
60,2016,0.07259134
61,2016,0.06258860000000001
62,2016,0.0706422
63,2016,0.036724683333333334
64,2016,0.0417719
65,2016,0.07034939999999999
66,2016,0.0389913
67,2016,0.013540700000000001
68,2016,0.10957800000000001
69,2016,0.0413595
70,2016,0.040501800000000004
71,2016,0.0281989
72,2016,0.0253507
73,2016,0.0112903
74,2016,0.067758
75,2016,0.012814900000000002
76,2016,0.0157464
77,2016,0.0321428
78,2016,0.0658368
79,2016,0.018942499999999998
80,2016,0.117697
81,2016,0.0661005
82,2016,0.07697570000000001
84,2016,0.0278945
85,2016,0.03762778
86,2016,0.03762778
88,2016,0.03762778
89,2016,NA
90,2016,NA
91,2016,NA
92,2016,NA
93,2016,NA
94,2016,NA
95,2016,0.03762778
96,2016,0.0180501
97,2016,0.0417719
98,2016,0.0312278
99,2016,0.0172861
100,2016,0.019402799999999998
101,2016,0.053521599999999996
102,2016,0.0452195
103,2016,0.13429
104,2016,0.034412334999999995
105,2016,NA
106,2016,0.0191527
107,2016,NA
108,2016,0.08346690000000001
110,2016,0.267425
111,2016,0.1342292616880908
112,2016,0.022848099999999996
113,2016,0.0909569
114,2016,0.028641399999999997
115,2016,0.0479455
116,2016,0.1252768058813983
117,2016,0.302224
118,2016,0.215548
119,2016,0.164239
120,2016,0.135786
121,2016,0.1342292616880908
122,2016,0.156785
123,2016,0.144021
124,2016,0.112626
125,2016,0.16203299999999998
126,2016,0.038135300000000004
127,2016,0.12320600000000002
129,2016,0.05829310000000001
130,2016,0.0507423
131,2016,0.0398366
132,2016,0.0229081
133,2016,0.0469363
134,2016,0.036242899999999995
135,2016,0.0852834
136,2016,0.0253215
137,2016,0.0201104
138,2016,0.0238742
139,2016,0.0317398
140,2016,0.032275336320871505
141,2016,0.03762778
143,2016,0.0699781
144,2016,NA
145,2016,0.03762778
146,2016,0.0785283
147,2016,0.0785283
148,2016,0.067043
149,2016,NA
150,2016,NA
151,2016,0.0785283
152,2016,0.0785283
153,2016,0.0785283
154,2016,0.0785283
155,2016,0.0785283
156,2016,0.0785283
157,2016,0.067043
158,2016,NA
159,2016,NA
161,2016,0.0785283
162,2016,0.0923728
163,2016,0.0380562
164,2016,0.131585
166,2016,0.08636329999999999
167,2016,0.0305582
168,2016,0.015450600000000002
169,2016,0.03182923
171,2016,0.0276532
172,2016,0.0333733
173,2016,0.0798028
174,2016,0.020851099999999997
175,2016,0.023569
176,2016,0.0674732
177,2016,0.05592970000000001
178,2016,0.019201
179,2016,0.0441012
180,2016,0.045902599999999995
181,2016,0.018942599999999997
182,2016,0.04802510000000001
183,2016,0.07074150000000001
184,2016,0.06329589999999999
185,2016,0.0477836
186,2016,0.0756952
187,2016,0.0975478
188,2016,0.0373672
189,2016,0.018439399999999998
190,2016,0.053528299999999994
191,2016,0.0195929
192,2016,0.0219034
193,2016,0.0417719
194,2016,0.0179736
195,2016,0.039831099999999994
196,2016,0.0178629
197,2016,0.0272856
198,2016,0.00976254
199,2016,0.004572570000000001
200,2016,0.0111605
202,2016,0.0344184
203,2016,0.0501074
204,2016,0.017858799999999998
205,2016,0.026746699999999998
206,2016,0.05716990000000001
207,2016,0.0454906
208,2016,0.0446727
209,2016,0.037381666493970206
210,2016,0.018067
212,2016,0.067043
214,2016,0.030145599999999998
215,2016,0.0680766
216,2016,0.036358100000000004
218,2016,0.0402353
219,2016,0.03914575
220,2016,0.13896699999999998
221,2016,0.1342292616880908
222,2016,0.03437079999999999
223,2016,0.062362900000000006
224,2016,0.032821699999999995
227,2016,0.03762778
228,2016,0.03762778
